10/4ラウンジ	400000000000004740	165479472
mayちゃん家	700000000000000877	140711039
KisS	200000000000000655	127624610
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	121831332
汚染された三角州	100000000000000861	91674170
スコール	1400000000000003466	76486561
arcadia	100000000000000151	75298475
ドローイングライブ	100000000000004273	61283878
マケドニア王国	900000000000000466	53716989
R-Gray	1500000000000004429	44391199
新月会	700000000000004707	43748758
おいでよ！グリマスの森	600000000000000925	42072985
※12/13 16:49 集計時点 BYそくどん

MR時間再設定しま機関銃	400000000000000749	415236328
TrySail	10	349076026
アベリカ合衆国	400000000000000088	290330544
7144プロ	1100000000000000441	281390349
72LOVERS	200000000000000245	265015255
プロジェクトイオリー	200000000000000623	243161968
N@DESHIKO	3583	182396472
バーカ！バンナム滅びろ！	200000000000000148	168120837
10/4ラウンジ	400000000000004740	165479472
mayちゃん家	700000000000000877	140711039
KisS	200000000000000655	127624610
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	121831332
汚染された三角州	100000000000000861	91674170
スコール	1400000000000003466	76486561
arcadia	100000000000000151	75298475
ドローイングライブ	100000000000004273	61283878
マケドニア王国	900000000000000466	53716989
R-Gray	1500000000000004429	44391199
新月会	700000000000004707	43748758
おいでよ！グリマスの森	600000000000000925	42072985
※12/13 16:48 集計時点 BYそくどん

MR時間再設定しま機関銃	400000000000000749	415236328
TrySail	10	349076026
アベリカ合衆国	400000000000000088	290330544
7144プロ	1100000000000000441	281390349
72LOVERS	200000000000000245	265015255
プロジェクトイオリー	200000000000000623	243161968
N@DESHIKO	3583	182396472
バーカ！バンナム滅びろ！	200000000000000148	168120837
10/4ラウンジ	400000000000004740	165479472
mayちゃん家	700000000000000877	140711039
KisS	200000000000000655	127624610
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	121831332
汚染された三角州	100000000000000861	91674170
スコール	1400000000000003466	76486561
arcadia	100000000000000151	75298475
ドローイングライブ	100000000000004273	61283878
マケドニア王国	900000000000000466	53716989
R-Gray	1500000000000004429	44391199
新月会	700000000000004707	43748758
おいでよ！グリマスの森	600000000000000925	42072985
※12/13 16:47 集計時点 BYそくどん

MR時間再設定しま機関銃	400000000000000749	415236328
TrySail	10	349076026
アベリカ合衆国	400000000000000088	290330544
7144プロ	1100000000000000441	281390349
72LOVERS	200000000000000245	265015255
プロジェクトイオリー	200000000000000623	243161968
N@DESHIKO	3583	182396472
バーカ！バンナム滅びろ！	200000000000000148	168120837
10/4ラウンジ	400000000000004740	165479472
mayちゃん家	700000000000000877	140711039
KisS	200000000000000655	127624610
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	121831332
汚染された三角州	100000000000000861	91674170
スコール	1400000000000003466	76486561
arcadia	100000000000000151	75298475
ドローイングライブ	100000000000004273	61283878
マケドニア王国	900000000000000466	53716989
R-Gray	1500000000000004429	44391199
新月会	700000000000004707	43748758
おいでよ！グリマスの森	600000000000000925	42072985
※12/13 16:46 集計時点 BYそくどん

MR時間再設定しま機関銃	400000000000000749	415236328
TrySail	10	349076026
アベリカ合衆国	400000000000000088	290330544
7144プロ	1100000000000000441	281390349
72LOVERS	200000000000000245	265015255
プロジェクトイオリー	200000000000000623	243161968
N@DESHIKO	3583	182396472
バーカ！バンナム滅びろ！	200000000000000148	168120837
10/4ラウンジ	400000000000004740	165479472
mayちゃん家	700000000000000877	140711039
KisS	200000000000000655	127624610
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	121831332
汚染された三角州	100000000000000861	91674170
スコール	1400000000000003466	76486561
arcadia	100000000000000151	75298475
ドローイングライブ	100000000000004273	61283878
マケドニア王国	900000000000000466	53716989
R-Gray	1500000000000004429	44391199
新月会	700000000000004707	43748758
おいでよ！グリマスの森	600000000000000925	42072985
※12/13 16:45 集計時点 BYそくどん

MR時間再設定しま機関銃	400000000000000749	415236328
TrySail	10	349076026
アベリカ合衆国	400000000000000088	290330544
7144プロ	1100000000000000441	281390349
72LOVERS	200000000000000245	265015255
プロジェクトイオリー	200000000000000623	243161968
N@DESHIKO	3583	182396472
バーカ！バンナム滅びろ！	200000000000000148	168120837
10/4ラウンジ	400000000000004740	165479472
mayちゃん家	700000000000000877	140711039
KisS	200000000000000655	127624610
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	121831332
汚染された三角州	100000000000000861	91674170
スコール	1400000000000003466	76486561
arcadia	100000000000000151	75298475
ドローイングライブ	100000000000004273	61283878
マケドニア王国	900000000000000466	53716989
R-Gray	1500000000000004429	44391199
新月会	700000000000004707	43748758
おいでよ！グリマスの森	600000000000000925	42072985
※12/13 16:44 集計時点 BYそくどん

MR時間再設定しま機関銃	400000000000000749	415236328
TrySail	10	349076026
アベリカ合衆国	400000000000000088	290330544
7144プロ	1100000000000000441	281390349
72LOVERS	200000000000000245	265015255
プロジェクトイオリー	200000000000000623	243161968
N@DESHIKO	3583	182396472
バーカ！バンナム滅びろ！	200000000000000148	168120837
10/4ラウンジ	400000000000004740	165479472
mayちゃん家	700000000000000877	140711039
KisS	200000000000000655	127624610
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	121831332
汚染された三角州	100000000000000861	91674170
スコール	1400000000000003466	76486561
arcadia	100000000000000151	75298475
ドローイングライブ	100000000000004273	61283878
マケドニア王国	900000000000000466	53716989
R-Gray	1500000000000004429	44391199
新月会	700000000000004707	43748758
おいでよ！グリマスの森	600000000000000925	42072985
※12/13 16:43 集計時点 BYそくどん

MR時間再設定しま機関銃	400000000000000749	415236328
TrySail	10	349076026
アベリカ合衆国	400000000000000088	290330544
7144プロ	1100000000000000441	281390349
72LOVERS	200000000000000245	265015255
プロジェクトイオリー	200000000000000623	243161968
N@DESHIKO	3583	182396472
バーカ！バンナム滅びろ！	200000000000000148	168120837
10/4ラウンジ	400000000000004740	165479472
mayちゃん家	700000000000000877	140711039
KisS	200000000000000655	127624610
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	121831332
汚染された三角州	100000000000000861	91674170
スコール	1400000000000003466	76486561
arcadia	100000000000000151	75298475
ドローイングライブ	100000000000004273	61283878
マケドニア王国	900000000000000466	53716989
R-Gray	1500000000000004429	44391199
新月会	700000000000004707	43748758
おいでよ！グリマスの森	600000000000000925	42072985
※12/13 16:42 集計時点 BYそくどん

MR時間再設定しま機関銃	400000000000000749	415236328
TrySail	10	349076026
アベリカ合衆国	400000000000000088	290330544
7144プロ	1100000000000000441	281390349
72LOVERS	200000000000000245	265015255
プロジェクトイオリー	200000000000000623	243161968
N@DESHIKO	3583	182396472
バーカ！バンナム滅びろ！	200000000000000148	168120837
10/4ラウンジ	400000000000004740	165479472
mayちゃん家	700000000000000877	140711039
KisS	200000000000000655	127624610
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	121831332
汚染された三角州	100000000000000861	91674170
スコール	1400000000000003466	76486561
arcadia	100000000000000151	75298475
ドローイングライブ	100000000000004273	61283878
マケドニア王国	900000000000000466	53716989
R-Gray	1500000000000004429	44391199
新月会	700000000000004707	43748758
おいでよ！グリマスの森	600000000000000925	42072985
※12/13 16:41 集計時点 BYそくどん

MR時間再設定しま機関銃	400000000000000749	415236328
TrySail	10	349076026
アベリカ合衆国	400000000000000088	290330544
7144プロ	1100000000000000441	281390349
72LOVERS	200000000000000245	265015255
プロジェクトイオリー	200000000000000623	243161968
N@DESHIKO	3583	182396472
バーカ！バンナム滅びろ！	200000000000000148	168120837
10/4ラウンジ	400000000000004740	165479472
mayちゃん家	700000000000000877	140711039
KisS	200000000000000655	127624610
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	121831332
汚染された三角州	100000000000000861	91674170
スコール	1400000000000003466	76486561
arcadia	100000000000000151	75298475
ドローイングライブ	100000000000004273	61283878
マケドニア王国	900000000000000466	53716989
R-Gray	1500000000000004429	44391199
新月会	700000000000004707	43748758
おいでよ！グリマスの森	600000000000000925	42072985
※12/13 16:40 集計時点 BYそくどん

MR時間再設定しま機関銃	400000000000000749	415236328
TrySail	10	349076026
アベリカ合衆国	400000000000000088	290330544
7144プロ	1100000000000000441	281390349
72LOVERS	200000000000000245	265015255
プロジェクトイオリー	200000000000000623	243161968
N@DESHIKO	3583	182396472
バーカ！バンナム滅びろ！	200000000000000148	168120837
10/4ラウンジ	400000000000004740	165479472
mayちゃん家	700000000000000877	140711039
KisS	200000000000000655	127624610
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	121831332
汚染された三角州	100000000000000861	91674170
スコール	1400000000000003466	76486561
arcadia	100000000000000151	75298475
ドローイングライブ	100000000000004273	61283878
マケドニア王国	900000000000000466	53716989
R-Gray	1500000000000004429	44391199
新月会	700000000000004707	43748758
おいでよ！グリマスの森	600000000000000925	42072985
※12/13 16:39 集計時点 BYそくどん

MR時間再設定しま機関銃	400000000000000749	415236328
TrySail	10	349076026
アベリカ合衆国	400000000000000088	290330544
7144プロ	1100000000000000441	281390349
72LOVERS	200000000000000245	265015255
プロジェクトイオリー	200000000000000623	243161968
N@DESHIKO	3583	182396472
バーカ！バンナム滅びろ！	200000000000000148	168120837
10/4ラウンジ	400000000000004740	165479472
mayちゃん家	700000000000000877	140711039
KisS	200000000000000655	127624610
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	121831332
汚染された三角州	100000000000000861	91674170
スコール	1400000000000003466	76486561
arcadia	100000000000000151	75298475
ドローイングライブ	100000000000004273	61283878
マケドニア王国	900000000000000466	53716989
R-Gray	1500000000000004429	44391199
新月会	700000000000004707	43748758
おいでよ！グリマスの森	600000000000000925	42072985
※12/13 16:38 集計時点 BYそくどん

MR時間再設定しま機関銃	400000000000000749	415236328
TrySail	10	349076026
アベリカ合衆国	400000000000000088	290330544
7144プロ	1100000000000000441	281390349
72LOVERS	200000000000000245	265015255
プロジェクトイオリー	200000000000000623	243161968
N@DESHIKO	3583	182396472
バーカ！バンナム滅びろ！	200000000000000148	168120837
10/4ラウンジ	400000000000004740	165479472
mayちゃん家	700000000000000877	140711039
KisS	200000000000000655	127624610
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	121831332
汚染された三角州	100000000000000861	91674170
スコール	1400000000000003466	76486561
arcadia	100000000000000151	75298475
ドローイングライブ	100000000000004273	61283878
マケドニア王国	900000000000000466	53716989
R-Gray	1500000000000004429	44391199
新月会	700000000000004707	43748758
おいでよ！グリマスの森	600000000000000925	42072985
※12/13 16:37 集計時点 BYそくどん

MR時間再設定しま機関銃	400000000000000749	415236328
TrySail	10	349076026
アベリカ合衆国	400000000000000088	290330544
7144プロ	1100000000000000441	281390349
72LOVERS	200000000000000245	265015255
プロジェクトイオリー	200000000000000623	243161968
N@DESHIKO	3583	182396472
バーカ！バンナム滅びろ！	200000000000000148	168120837
10/4ラウンジ	400000000000004740	165479472
mayちゃん家	700000000000000877	140711039
KisS	200000000000000655	127624610
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	121831332
汚染された三角州	100000000000000861	91674170
スコール	1400000000000003466	76486561
arcadia	100000000000000151	75298475
